node1,node2,weight
242835,242861,1.4833333333333334
242841,514551,1.0
513877,242862,26.666666666666668
513897,514552,25.666666666666668
242836,242863,1.5
242845,514553,1.0
242838,242864,1.4833333333333334
242846,514554,1.0
242837,242865,1.5666666666666667
242849,514555,0.9333333333333333
241548,242866,147.33333333333334
514521,514556,2.0
514541,242867,0.9666666666666667
514531,514557,1.4666666666666666
242850,242868,1.0
242860,514558,0.5
242843,242869,1.5
514544,514559,1.0
242856,242870,1.0
514535,514560,1.5
514547,242871,0.9666666666666667
514539,514561,1.35
514545,242872,1.0166666666666666
514536,514562,1.4666666666666666
242848,242873,1.5
514549,514563,1.0
514550,242874,1.0
514540,514564,1.5
242851,242875,1.4833333333333334
514551,514565,0.9833333333333333
514552,242876,1.0
514533,514566,2.0
514553,242877,1.0
514546,514567,1.5
242855,242878,1.5
514554,514568,0.95
242857,242879,1.5833333333333333
514555,514569,1.0333333333333334
514556,242880,1.0
514538,514570,2.0
514557,242881,1.0
242861,514571,1.4666666666666666
514558,242882,1.0
242874,514572,0.5
242854,242883,2.0
242862,514573,1.5
242870,242884,1.0
242877,514574,0.5
514562,242885,1.0
242864,514575,1.4666666666666666
514561,242886,1.0833333333333333
242865,514576,1.5
242859,242887,2.0
242866,514577,1.5
242868,242888,1.5
514564,514578,1.0
514565,242889,1.0166666666666666
242867,514579,1.5333333333333334
242869,242890,1.5
242876,514580,1.0
242863,242891,2.0
514560,514581,1.5
514568,242892,1.0166666666666666
242872,514582,1.5
242873,242893,1.5
242880,514583,1.0
514569,242894,1.05
242871,514584,1.6666666666666667
242888,242895,0.5
514572,514585,1.0
242881,242896,1.0333333333333334
242875,514586,1.5166666666666666
514573,242897,1.0
514559,514587,2.0
242884,242898,1.0
242891,514588,0.5
242885,242899,1.0
242878,514589,1.5166666666666666
514577,242900,1.0
514563,514590,2.0
242886,242901,1.15
242879,514591,1.6166666666666667
242882,242902,1.5
514578,514592,1.0
514579,242903,1.0166666666666666
514571,514593,1.55
242883,242904,1.5
514566,514594,2.0
514582,242905,0.9833333333333333
514575,514595,1.4833333333333334
514581,242906,1.0
514567,514596,2.0
242887,242907,1.5
514570,514597,2.0
242895,242908,1.0
242902,514598,0.5
514584,242909,1.1166666666666667
514576,514599,1.7
242890,242910,1.5
242897,514600,1.0
242889,242911,1.6166666666666667
242903,514601,0.6
514588,242912,1.0
514596,514602,0.5
242899,242913,1.0333333333333334
242905,514603,0.55
242893,242914,1.5
242900,514604,1.0
242901,242915,1.0833333333333333
242909,514605,0.5333333333333333
242904,242916,1.0
514580,514606,2.0
514586,242917,1.65
514593,514607,1.1333333333333333
514595,242918,1.0
514589,514608,1.4833333333333334
242898,242919,1.5
514574,514609,2.5
242907,242920,1.0
514583,514610,2.0
514591,242921,1.5166666666666666
514599,514611,0.9666666666666667
514587,242922,2.0
514594,514612,1.5
514590,242923,2.0
514597,514613,1.5
242910,242924,1.5
242916,514614,1.0
242914,242925,1.5
242920,514615,1.0
514600,242926,2.0
514612,514616,1.0
514604,242927,2.0
514613,514617,1.0
514606,242928,2.0
242922,514618,1.5
514610,242929,2.0
242923,514619,1.5
514089,242930,21.0
513463,514620,44.983333333333334
242429,242931,20.5
513773,514621,36.5
514387,242932,12.733333333333333
514372,514622,13.15
242650,242933,14.083333333333334
514340,514623,14.083333333333334
241291,242934,161.5
514501,514624,9.5
242614,242935,15.25
242652,514625,14.083333333333334
242418,242936,21.0
237738,514626,301.5
242714,242937,12.5
242766,514627,11.0
514221,242938,18.0
242531,514628,18.0
514466,242939,10.833333333333334
242776,514629,10.833333333333334
514496,242940,10.0
514509,514630,9.5
242063,242941,37.55
512260,514631,188.35
512531,242942,180.95
513471,514632,45.53333333333333
514469,242943,11.0
514448,514633,11.5
514300,242944,15.833333333333334
242630,514634,15.25
242748,242945,12.0
514438,514635,12.0
514620,242946,1.0
242936,514636,0.5
514487,242947,10.583333333333334
514485,514637,10.666666666666666
240077,242948,209.16666666666666
235361,514638,403.0
242559,242949,17.583333333333332
514212,514639,18.75
242561,242950,17.583333333333332
514251,514640,17.583333333333332
514450,242951,11.833333333333334
241317,514641,161.5
512909,242952,164.5
241301,514642,162.16666666666666
242819,242953,10.0
514481,514643,11.0
514621,242954,1.0
242941,514644,0.4666666666666667
514622,242955,1.0
242942,514645,0.4666666666666667
242779,242956,11.5
242811,514646,10.5
514529,242957,9.0
514537,514647,8.5
240676,242958,186.16666666666666
512276,514648,188.5
514241,242959,18.166666666666668
242551,514649,18.166666666666668
514513,242960,10.0
514476,514650,11.333333333333334
242610,242961,16.416666666666668
514320,514651,15.833333333333334
514456,242962,12.0
514627,514652,1.0
514626,242963,1.0
242930,514653,1.5
514156,242964,20.666666666666668
242485,514654,20.166666666666668
513286,242965,56.56666666666667
513908,514655,33.0
514323,242966,15.833333333333334
242797,514656,11.166666666666666
514252,242967,18.0
514166,514657,20.5
242760,242968,12.333333333333334
514629,514658,1.0
242541,242969,18.75
514231,514659,18.75
514214,242970,19.333333333333332
242950,514660,0.5833333333333334
242806,242971,11.0
514630,514661,1.0
514631,242972,1.0
242931,514662,1.5333333333333334
514632,242973,1.0
242932,514663,1.5333333333333334
242858,242974,8.5
242847,514664,9.0
242934,242975,1.5
514633,514665,1.0
513972,242976,29.083333333333332
377619,514666,6702.583333333333
513269,242977,153.91666666666666
241569,514667,154.41666666666666
242816,242978,10.833333333333334
514491,514668,11.333333333333334
242937,242979,1.5
242945,514669,1.0
513110,242980,159.25
514223,514670,19.333333333333332
511404,242981,224.91666666666666
242965,514671,0.43333333333333335
514435,242982,13.083333333333334
236900,514672,348.6666666666667
514653,242983,0.5
514636,514673,1.0
242938,242984,1.5
514638,514674,1.0
242933,242985,1.75
514634,514675,1.1666666666666667
242939,242986,1.5
242951,514676,1.0
242935,242987,1.75
514637,514677,1.1666666666666667
514249,242988,18.75
514639,514678,1.1666666666666667
242940,242989,1.5
242953,514679,1.0
514663,242990,0.4666666666666667
514645,514680,1.0
514662,242991,0.5
514644,514681,1.0333333333333334
512017,242992,203.08333333333334
514548,514682,9.0
514646,242993,1.0
514624,514683,2.0
514232,242994,19.333333333333332
514640,514684,1.1666666666666667
513966,242995,30.166666666666668
514642,514685,1.1666666666666667
242786,242996,12.333333333333334
242801,514686,11.833333333333334
242962,242997,1.0
514635,514687,1.5
242964,242998,1.0
514672,514688,0.5
242946,242999,1.5
242963,514689,1.0
513871,243000,35.75
514648,514690,1.1666666666666667
506646,243001,422.0
242981,514691,0.5
514260,243002,18.75
513091,514692,160.41666666666666
514657,243003,1.0
514628,514693,2.0
514651,243004,1.1666666666666667
514623,514694,2.3333333333333335
242968,243005,1.0
514641,514695,1.5
242955,243006,1.4833333333333334
242973,514696,0.95
514656,243007,1.1666666666666667
514625,514697,2.3333333333333335
242971,243008,1.0
514643,514698,1.5
242954,243009,1.5166666666666666
242972,514699,0.9833333333333333
242949,243010,1.75
242969,514700,1.1666666666666667
242957,243011,1.5
514664,514701,1.0
242943,243012,2.0
242956,514702,1.5
242960,243013,1.5
514668,514703,1.0
242994,243014,0.5833333333333334
514660,514704,1.1666666666666667
242982,243015,1.0
514654,514705,1.5
242952,243016,1.75
242976,514706,1.1666666666666667
514669,243017,1.0
514652,514707,1.5
514655,243018,1.45
243001,514708,0.5166666666666667
242958,243019,1.75
242977,514709,1.1666666666666667
242948,243020,2.0
242967,514710,1.5
242999,243021,0.6166666666666667
514689,514711,0.6166666666666667
514676,243022,1.0
514658,514712,1.5
242959,243023,1.75
514670,514713,1.1666666666666667
514679,243024,1.0
514661,514714,1.5
242944,243025,2.3333333333333335
242961,514715,1.75
514681,243026,1.0166666666666666
242991,514716,1.0166666666666666
514680,243027,1.05
514696,514717,0.5666666666666667
514682,243028,1.0
514647,514718,2.0
242947,243029,2.3333333333333335
242966,514719,1.75
242975,243030,1.5
242993,514720,1.0
514686,243031,1.0
514650,514721,2.0
242988,243032,1.1666666666666667
514659,514722,1.75
243018,243033,0.48333333333333334
514691,514723,1.0
242970,243034,1.75
514684,514724,1.1666666666666667
242979,243035,1.5
514687,514725,1.0
242998,243036,1.0
243015,514726,0.5
242984,243037,1.5
243003,514727,1.0
242995,243038,1.1666666666666667
514666,514728,1.75
243000,243039,1.1666666666666667
514667,514729,1.75
242986,243040,1.5
514695,514730,1.0
514673,243041,1.7
242983,514731,1.7
242989,243042,1.5
514698,514732,1.0
514692,243043,1.1666666666666667
514649,514733,2.3333333333333335
242990,243044,1.4833333333333334
243006,514734,1.0
514699,243045,1.0
243009,514735,1.0
514702,243046,1.0
514665,514736,2.0
242974,243047,2.0
242992,514737,1.5
242985,243048,1.75
243004,514738,1.1666666666666667
242978,243049,2.0
242996,514739,1.5
242987,243050,1.75
243007,514740,1.1666666666666667
514671,243051,2.0
514708,514741,0.9833333333333333
514688,243052,1.5
514705,514742,1.0
242997,243053,1.5
243017,514743,1.0
514700,243054,1.1666666666666667
514678,514744,1.75
243014,243055,1.1666666666666667
243034,514745,0.5833333333333334
514710,243056,1.0
514674,514746,2.0
514706,243057,1.1666666666666667
514685,514747,1.75
243005,243058,1.5
243022,514748,1.0
513990,243059,29.866666666666667
507184,514749,402.43333333333334
243008,243060,1.5
243024,514750,1.0
514709,243061,1.1666666666666667
514690,514751,1.75
508846,243062,333.51666666666665
234940,514752,424.25
242691,243063,16.866666666666667
504606,514753,500.3333333333333
243012,243064,1.5
514683,514754,2.0
243011,243065,1.5
243028,514755,1.0
242980,243066,2.3333333333333335
243002,514756,1.75
514715,243067,1.1666666666666667
514675,514757,2.3333333333333335
243013,243068,1.5
243031,514758,1.0
514719,243069,1.1666666666666667
514677,514759,2.3333333333333335
514725,243070,1.0
514707,514760,1.5
514723,243071,1.0
243033,514761,1.0
243020,243072,1.5
514693,514762,2.0
243032,243073,1.1666666666666667
243054,514763,0.5833333333333334
241300,243074,165.56666666666666
513646,514764,44.53333333333333
514724,243075,1.1666666666666667
514704,514765,1.75
514742,243076,0.6666666666666666
514726,514766,1.1666666666666667
514730,243077,1.0
514712,514767,1.5
514732,243078,1.0
514714,514768,1.5
243038,243079,1.1666666666666667
243057,514769,0.5833333333333334
242687,243080,17.416666666666668
512372,514770,189.36666666666667
513005,243081,165.25
514396,514771,16.983333333333334
243039,243082,1.1666666666666667
243061,514772,0.5833333333333334
514737,243083,1.0
514701,514773,2.0
243030,243084,1.5
243046,514774,1.0
514739,243085,1.0
514703,514775,2.0
243023,243086,1.75
243043,514776,1.1666666666666667
243025,243087,1.75
514694,514777,2.3333333333333335
243053,243088,1.0
243035,514778,1.5
514741,243089,1.0166666666666666
243051,514779,1.0166666666666666
243037,243090,1.5
243056,514780,1.0
243029,243091,1.75
514697,514781,2.3333333333333335
514749,243092,0.9666666666666667
243074,514782,0.5166666666666667
243010,243093,2.3333333333333335
514722,514783,1.75
243052,243094,1.1666666666666667
243036,514784,1.6666666666666667
243058,243095,1.0
243040,514785,1.5
514745,243096,1.1666666666666667
243075,514786,0.5833333333333334
514752,243097,0.9833333333333333
243080,514787,0.5
514753,243098,0.9666666666666667
243081,514788,0.48333333333333334
243060,243099,1.0
243042,514789,1.5
243016,243100,2.3333333333333335
514728,514790,1.75
243064,243101,1.0
514720,514791,2.0
243047,243102,1.5
514718,514792,2.0
243049,243103,1.5
514721,514793,2.0
243019,243104,2.3333333333333335
514729,514794,1.75
243070,243106,1.0
514778,514796,0.5
514756,243107,1.1666666666666667
514713,514797,2.3333333333333335
514764,243108,0.8833333333333333
243059,514798,1.3333333333333333
243048,243109,1.75
243067,514799,1.1666666666666667
243072,243110,1.0
514727,514800,2.0
243050,243111,1.75
243069,514801,1.1666666666666667
514768,243112,1.0
514750,514802,1.5
514770,243113,1.0
243062,514803,1.4833333333333334
243073,243114,1.1666666666666667
243093,514804,0.5833333333333334
514771,243115,1.0333333333333334
243063,514805,1.5166666666666666
514767,243116,1.1666666666666667
514785,514806,0.6666666666666666
514736,243117,2.0
514754,514807,1.5
243065,243118,1.5
243083,514808,1.0
243055,243119,1.75
514765,514809,1.1666666666666667
221913,243120,1023.6
514779,514810,0.85
243079,243121,1.1666666666666667
243100,514811,0.5833333333333334
243068,243122,1.5
243085,514812,1.0
243082,243123,1.1666666666666667
243104,514813,0.5833333333333334
514543,243124,12.916666666666666
502876,514814,569.3333333333334
514798,243125,0.48333333333333334
514782,514815,0.85
514760,243126,1.5
243088,514816,1.0
243066,243127,1.75
514733,514817,2.3333333333333335
514746,243128,2.0
514762,514818,1.5
243089,243129,1.1333333333333333
242111,514819,41.63333333333333
243087,243130,1.1666666666666667
514738,514820,2.3333333333333335
243091,243131,1.1666666666666667
514740,514821,2.3333333333333335
514805,243132,0.45
514788,514822,1.0
243078,243133,1.5
514789,514823,1.0
514783,243134,1.1666666666666667
514744,514824,2.3333333333333335
243102,243135,1.0
514755,514825,2.0
514803,243136,0.5833333333333334
514787,514826,1.0833333333333333
243077,243137,1.6666666666666667
243095,514827,1.1666666666666667
243084,243138,1.5
243101,514828,1.0
243103,243139,1.0
514758,514829,2.0
243119,243140,0.5833333333333334
514786,514830,1.1666666666666667
514810,243141,0.6333333333333333
243129,514831,0.35
514790,243142,1.1666666666666667
514747,514832,2.3333333333333335
243092,243143,1.35
243108,514833,0.9833333333333333
243105,243144,1.0
514814,514834,0.5
514794,243145,1.1666666666666667
514751,514835,2.3333333333333335
243090,243146,1.5
243110,514836,1.0
243086,243147,1.75
243107,514837,1.1666666666666667
514757,243148,2.3333333333333335
514777,514838,1.75
243098,243149,1.5333333333333334
243115,514839,0.9833333333333333
514773,243150,2.0
514792,514840,1.5
514759,243151,2.3333333333333335
514781,514841,1.75
514774,243152,2.0
514807,514842,1.0
243097,243153,1.6166666666666667
243113,514843,1.1166666666666667
514775,243154,2.0
514793,514844,1.5
243134,243155,0.5833333333333334
514763,514845,2.3333333333333335
514833,243156,0.5
243143,514846,0.5
243096,243157,1.75
514809,514847,1.1666666666666667
243124,243158,1.0
514795,514848,1.5
514819,243159,0.85
243120,514849,1.1333333333333333
514832,243160,0.5833333333333334
243121,514850,1.1666666666666667
514780,243161,2.0
514818,514851,1.0
243123,243162,1.1666666666666667
514813,514852,1.1666666666666667
243127,243163,1.1666666666666667
514776,514853,2.3333333333333335
243136,243164,0.95
514843,514854,0.4166666666666667
514822,243165,1.05
243149,514855,0.5166666666666667
514791,243166,2.0
243117,514856,1.5
243118,243167,1.5
243135,514857,1.0
243109,243168,1.75
243130,514858,1.1666666666666667
243122,243169,1.5
243139,514859,1.0
243111,243170,1.75
243131,514860,1.1666666666666667
514804,243171,1.75
514824,514861,1.1666666666666667
514815,243172,1.5
243125,514862,1.5
243144,243173,1.0
243158,514863,0.5
514849,243174,0.5166666666666667
514831,514864,1.0166666666666666
514800,243175,2.0
243128,514865,1.5
243140,243176,1.1666666666666667
243157,514866,0.5833333333333334
243142,243177,1.1666666666666667
514769,514867,2.9166666666666665
514772,243178,2.9166666666666665
243145,514868,1.1666666666666667
514826,243179,1.4333333333333333
243153,514869,0.9
514839,243180,1.0
243132,514870,1.5333333333333334
514808,243181,2.0
514840,514871,1.0
223432,243182,962.4166666666666
496403,514872,913.5833333333334
514797,243183,2.3333333333333335
514817,514873,1.75
514812,243184,2.0
514844,514874,1.0
514799,243185,2.3333333333333335
514838,514875,1.1666666666666667
514801,243186,2.3333333333333335
514841,514876,1.1666666666666667
514834,243187,1.5
514848,514877,1.0
243141,243188,1.5
243159,514878,1.0
232895,243189,504.8333333333333
504599,514879,504.3333333333333
241434,243190,164.9
514123,514880,28.133333333333333
514489,243191,17.583333333333332
514471,514881,18.166666666666668
242927,243192,8.666666666666666
242925,514882,9.166666666666666
510106,243193,282.75
514490,514883,17.583333333333332
241565,243194,160.91666666666666
241940,514884,48.5
229710,243195,626.4166666666666
242483,514885,26.916666666666668
